ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1785431894.091,17:18:14,timeslice,3,0.0,0,0,0.0
1785431894.091,17:18:14,timeslice,4,0.0,0,0,0.0
1785431894.091,17:18:14,timeslice,5,0.0,0,0,0.0
1785431894.091,17:18:14,timeslice,6,0.0,0,0,0.0
1785431894.091,17:18:14,timeslice,7,0.0,0,0,0.0
1785431895.092,17:18:15,timeslice,0,0.0,0,0,0.0
1785431895.092,17:18:15,timeslice,1,0.0,0,0,0.0
1785431895.092,17:18:15,timeslice,2,0.0,0,0,0.0
1785431895.092,17:18:15,timeslice,3,0.0,0,0,0.0
1785431895.092,17:18:15,timeslice,4,0.0,0,0,0.0
1785431895.092,17:18:15,timeslice,5,0.0,0,0,0.0
1785431895.092,17:18:15,timeslice,6,0.0,0,0,0.0
1785431895.092,17:18:15,timeslice,7,0.0,0,0,0.0
1785431896.092,17:18:16,timeslice,0,0.0,0,0,0.0
1785431896.092,17:18:16,timeslice,1,0.0,0,0,0.0
1785431896.092,17:18:16,timeslice,2,0.0,0,0,0.0
1785431896.092,17:18:16,timeslice,3,0.0,0,0,0.0
1785431896.092,17:18:16,timeslice,4,0.0,0,0,0.0
1785431896.092,17:18:16,timeslice,5,0.0,0,0,0.0
1785431896.092,17:18:16,timeslice,6,0.0,0,0,0.0
1785431896.092,17:18:16,timeslice,7,0.0,0,0,0.0
1785431897.092,17:18:17,timeslice,0,0.0,0,0,0.0
1785431897.092,17:18:17,timeslice,1,0.0,0,0,0.0
1785431897.092,17:18:17,timeslice,2,0.0,0,0,0.0
1785431897.092,17:18:17,timeslice,3,0.0,0,0,0.0
1785431897.092,17:18:17,timeslice,4,0.0,0,0,0.0
1785431897.092,17:18:17,timeslice,5,0.0,0,0,0.0
1785431897.092,17:18:17,timeslice,6,0.0,0,0,0.0
1785431897.092,17:18:17,timeslice,7,0.0,0,0,0.0
1785431898.092,17:18:18,timeslice,0,0.0,0,0,0.0
1785431898.092,17:18:18,timeslice,1,0.0,0,0,0.0
1785431898.092,17:18:18,timeslice,2,0.0,0,0,0.0
1785431898.092,17:18:18,timeslice,3,0.0,0,0,0.0
1785431898.092,17:18:18,timeslice,4,0.0,0,0,0.0
1785431898.092,17:18:18,timeslice,5,0.0,0,0,0.0
1785431898.092,17:18:18,timeslice,6,0.0,0,0,0.0
1785431898.092,17:18:18,timeslice,7,0.0,0,0,0.0
1785431899.092,17:18:19,timeslice,0,0.0,0,0,0.0
1785431899.092,17:18:19,timeslice,1,0.0,0,0,0.0
1785431899.092,17:18:19,timeslice,2,0.0,0,0,0.0
1785431899.092,17:18:19,timeslice,3,0.0,0,0,0.0
1785431899.092,17:18:19,timeslice,4,0.0,0,0,0.0
1785431899.092,17:18:19,timeslice,5,0.0,0,0,0.0
1785431899.092,17:18:19,timeslice,6,0.0,0,0,0.0
1785431899.092,17:18:19,timeslice,7,0.0,0,0,0.0
1785431900.092,17:18:20,timeslice,0,0.0,0,0,0.0
1785431900.092,17:18:20,timeslice,1,0.0,0,0,0.0
1785431900.092,17:18:20,timeslice,2,0.0,0,0,0.0
1785431900.092,17:18:20,timeslice,3,0.0,0,0,0.0
1785431900.092,17:18:20,timeslice,4,0.0,0,0,0.0
1785431900.092,17:18:20,timeslice,5,0.0,0,0,0.0
1785431900.092,17:18:20,timeslice,6,0.0,0,0,0.0
1785431900.092,17:18:20,timeslice,7,0.0,0,0,0.0
1785431901.092,17:18:21,timeslice,0,0.0,0,0,0.0
1785431901.092,17:18:21,timeslice,1,0.0,0,0,0.0
1785431901.092,17:18:21,timeslice,2,0.0,0,0,0.0
1785431901.092,17:18:21,timeslice,3,0.0,0,0,0.0
1785431901.092,17:18:21,timeslice,4,0.0,0,0,0.0
1785431901.092,17:18:21,timeslice,5,0.0,0,0,0.0
1785431901.092,17:18:21,timeslice,6,0.0,0,0,0.0
1785431901.092,17:18:21,timeslice,7,0.0,0,0,0.0
1785431902.092,17:18:22,timeslice,0,0.0,0,0,0.0
1785431902.092,17:18:22,timeslice,1,0.0,0,0,0.0
1785431902.092,17:18:22,timeslice,2,0.0,0,0,0.0
1785431902.092,17:18:22,timeslice,3,0.0,0,0,0.0
1785431902.092,17:18:22,timeslice,4,0.0,0,0,0.0
1785431902.092,17:18:22,timeslice,5,0.0,0,0,0.0
1785431902.092,17:18:22,timeslice,6,0.0,0,0,0.0
1785431902.092,17:18:22,timeslice,7,0.0,0,0,0.0
1785431903.093,17:18:23,timeslice,0,0.0,0,0,0.0
1785431903.093,17:18:23,timeslice,1,0.0,0,0,0.0
1785431903.093,17:18:23,timeslice,2,0.0,0,0,0.0
1785431903.093,17:18:23,timeslice,3,0.0,0,0,0.0
1785431903.093,17:18:23,timeslice,4,0.0,0,0,0.0
1785431903.093,17:18:23,timeslice,5,0.0,0,0,0.0
1785431903.093,17:18:23,timeslice,6,0.0,0,0,0.0
1785431903.093,17:18:23,timeslice,7,0.0,0,0,0.0
1785431904.093,17:18:24,timeslice,0,0.0,0,0,0.0
1785431904.093,17:18:24,timeslice,1,0.0,0,0,0.0
1785431904.093,17:18:24,timeslice,2,0.0,0,0,0.0
1785431904.093,17:18:24,timeslice,3,0.0,0,0,0.0
1785431904.093,17:18:24,timeslice,4,0.0,0,0,0.0
1785431904.093,17:18:24,timeslice,5,0.0,0,0,0.0
1785431904.093,17:18:24,timeslice,6,0.0,0,0,0.0
1785431904.093,17:18:24,timeslice,7,0.0,0,0,0.0
1785431905.093,17:18:25,timeslice,0,0.0,0,0,0.0
1785431905.093,17:18:25,timeslice,1,0.0,0,0,0.0
1785431905.093,17:18:25,timeslice,2,0.0,0,0,0.0
1785431905.093,17:18:25,timeslice,3,0.0,0,0,0.0
1785431905.093,17:18:25,timeslice,4,0.0,0,0,0.0
1785431905.093,17:18:25,timeslice,5,0.0,0,0,0.0
1785431905.093,17:18:25,timeslice,6,0.0,0,0,0.0
1785431905.093,17:18:25,timeslice,7,0.0,0,0,0.0
1785431906.093,17:18:26,timeslice,0,0.0,0,0,0.0
1785431906.093,17:18:26,timeslice,1,0.0,0,0,0.0
1785431906.093,17:18:26,timeslice,2,0.0,0,0,0.0
1785431906.093,17:18:26,timeslice,3,0.0,0,0,0.0
1785431906.093,17:18:26,timeslice,4,0.0,0,0,0.0
1785431906.093,17:18:26,timeslice,5,0.0,0,0,0.0
1785431906.093,17:18:26,timeslice,6,0.0,0,0,0.0
1785431906.093,17:18:26,timeslice,7,0.0,0,0,0.0
1785431907.093,17:18:27,timeslice,0,0.0,0,0,0.0
1785431907.093,17:18:27,timeslice,1,0.0,0,0,0.0
1785431907.093,17:18:27,timeslice,2,0.0,0,0,0.0
1785431907.093,17:18:27,timeslice,3,0.0,0,0,0.0
1785431907.093,17:18:27,timeslice,4,0.0,0,0,0.0
1785431907.093,17:18:27,timeslice,5,0.0,0,0,0.0
1785431907.093,17:18:27,timeslice,6,0.0,0,0,0.0
1785431907.093,17:18:27,timeslice,7,0.0,0,0,0.0
1785431908.093,17:18:28,timeslice,0,0.0,0,0,0.0
1785431908.093,17:18:28,timeslice,1,0.0,0,0,0.0
1785431908.093,17:18:28,timeslice,2,0.0,0,0,0.0
1785431908.093,17:18:28,timeslice,3,0.0,0,0,0.0
1785431908.093,17:18:28,timeslice,4,0.0,0,0,0.0
1785431908.093,17:18:28,timeslice,5,0.0,0,0,0.0
1785431908.093,17:18:28,timeslice,6,0.0,0,0,0.0
1785431908.093,17:18:28,timeslice,7,0.0,0,0,0.0
1785431909.093,17:18:29,timeslice,0,0.0,0,0,0.0
1785431909.093,17:18:29,timeslice,1,0.0,0,0,0.0
1785431909.093,17:18:29,timeslice,2,0.0,0,0,0.0
1785431909.093,17:18:29,timeslice,3,0.0,0,0,0.0
1785431909.093,17:18:29,timeslice,4,0.0,0,0,0.0
1785431909.093,17:18:29,timeslice,5,0.0,0,0,0.0
1785431909.093,17:18:29,timeslice,6,0.0,0,0,0.0
1785431909.093,17:18:29,timeslice,7,0.0,0,0,0.0
1785431910.093,17:18:30,timeslice,0,0.0,0,0,0.0
1785431910.093,17:18:30,timeslice,1,0.0,0,0,0.0
1785431910.093,17:18:30,timeslice,2,0.0,0,0,0.0
1785431910.093,17:18:30,timeslice,3,0.0,0,0,0.0
1785431910.093,17:18:30,timeslice,4,0.0,0,0,0.0
1785431910.093,17:18:30,timeslice,5,0.0,0,0,0.0
1785431910.093,17:18:30,timeslice,6,0.0,0,0,0.0
1785431910.093,17:18:30,timeslice,7,0.0,0,0,0.0
1785431911.094,17:18:31,timeslice,0,0.0,0,0,0.0
1785431911.094,17:18:31,timeslice,1,0.0,0,0,0.0
1785431911.094,17:18:31,timeslice,2,0.0,0,0,0.0
1785431911.094,17:18:31,timeslice,3,0.0,0,0,0.0
1785431911.094,17:18:31,timeslice,4,0.0,0,0,0.0
1785431911.094,17:18:31,timeslice,5,0.0,0,0,0.0
1785431911.094,17:18:31,timeslice,6,0.0,0,0,0.0
1785431911.094,17:18:31,timeslice,7,0.0,0,0,0.0
1785431912.094,17:18:32,timeslice,0,0.0,0,0,0.0
1785431912.094,17:18:32,timeslice,1,0.0,0,0,0.0
1785431912.094,17:18:32,timeslice,2,0.0,0,0,0.0
1785431912.094,17:18:32,timeslice,3,0.0,0,0,0.0
1785431912.094,17:18:32,timeslice,4,0.0,0,0,0.0
1785431912.094,17:18:32,timeslice,5,0.0,0,0,0.0
1785431912.094,17:18:32,timeslice,6,0.0,0,0,0.0
1785431912.094,17:18:32,timeslice,7,0.0,0,0,0.0
1785431913.094,17:18:33,timeslice,0,0.0,0,0,0.0
1785431913.094,17:18:33,timeslice,1,0.0,0,0,0.0
1785431913.094,17:18:33,timeslice,2,0.0,0,0,0.0
1785431913.094,17:18:33,timeslice,3,0.0,0,0,0.0
1785431913.094,17:18:33,timeslice,4,0.0,0,0,0.0
1785431913.094,17:18:33,timeslice,5,0.0,0,0,0.0
1785431913.094,17:18:33,timeslice,6,0.0,0,0,0.0
1785431913.094,17:18:33,timeslice,7,0.0,0,0,0.0
1785431914.094,17:18:34,timeslice,0,0.0,0,0,0.0
1785431914.094,17:18:34,timeslice,1,0.0,0,0,0.0
1785431914.094,17:18:34,timeslice,2,0.0,0,0,0.0
1785431914.094,17:18:34,timeslice,3,0.0,0,0,0.0
1785431914.094,17:18:34,timeslice,4,0.0,0,0,0.0
1785431914.094,17:18:34,timeslice,5,0.0,0,0,0.0
1785431914.094,17:18:34,timeslice,6,0.0,0,0,0.0
1785431914.094,17:18:34,timeslice,7,0.0,0,0,0.0
1785431915.094,17:18:35,timeslice,0,0.0,0,0,0.0
1785431915.094,17:18:35,timeslice,1,0.0,0,0,0.0
1785431915.094,17:18:35,timeslice,2,0.0,0,0,0.0
1785431915.094,17:18:35,timeslice,3,0.0,0,0,0.0
1785431915.094,17:18:35,timeslice,4,0.0,0,0,0.0
1785431915.094,17:18:35,timeslice,5,0.0,0,0,0.0
1785431915.094,17:18:35,timeslice,6,0.0,0,0,0.0
1785431915.094,17:18:35,timeslice,7,0.0,0,0,0.0
1785431916.094,17:18:36,timeslice,0,0.0,0,0,0.0
1785431916.094,17:18:36,timeslice,1,0.0,0,0,0.0
1785431916.094,17:18:36,timeslice,2,0.0,0,0,0.0
1785431916.094,17:18:36,timeslice,3,0.0,0,0,0.0
1785431916.094,17:18:36,timeslice,4,0.0,0,0,0.0
1785431916.094,17:18:36,timeslice,5,0.0,0,0,0.0
1785431916.094,17:18:36,timeslice,6,0.0,0,0,0.0
1785431916.094,17:18:36,timeslice,7,0.0,0,0,0.0
1785431917.094,17:18:37,timeslice,0,0.0,0,0,0.0
1785431917.094,17:18:37,timeslice,1,0.0,0,0,0.0
1785431917.094,17:18:37,timeslice,2,0.0,0,0,0.0
1785431917.094,17:18:37,timeslice,3,0.0,0,0,0.0
1785431917.094,17:18:37,timeslice,4,0.0,0,0,0.0
1785431917.094,17:18:37,timeslice,5,0.0,0,0,0.0
1785431917.094,17:18:37,timeslice,6,0.0,0,0,0.0
1785431917.094,17:18:37,timeslice,7,0.0,0,0,0.0
1785431918.094,17:18:38,timeslice,0,0.0,0,0,0.0
1785431918.094,17:18:38,timeslice,1,0.0,0,0,0.0
1785431918.094,17:18:38,timeslice,2,0.0,0,0,0.0
1785431918.094,17:18:38,timeslice,3,0.0,0,0,0.0
1785431918.094,17:18:38,timeslice,4,0.0,0,0,0.0
1785431918.094,17:18:38,timeslice,5,0.0,0,0,0.0
1785431918.094,17:18:38,timeslice,6,0.0,0,0,0.0
1785431918.094,17:18:38,timeslice,7,0.0,0,0,0.0
1785431919.095,17:18:39,timeslice,0,0.0,0,0,0.0
1785431919.095,17:18:39,timeslice,1,0.0,0,0,0.0
1785431919.095,17:18:39,timeslice,2,0.0,0,0,0.0
1785431919.095,17:18:39,timeslice,3,0.0,0,0,0.0
1785431919.095,17:18:39,timeslice,4,0.0,0,0,0.0
1785431919.095,17:18:39,timeslice,5,0.0,0,0,0.0
1785431919.095,17:18:39,timeslice,6,0.0,0,0,0.0
1785431919.095,17:18:39,timeslice,7,0.0,0,0,0.0
1785431920.095,17:18:40,timeslice,0,0.0,0,0,0.0
1785431920.095,17:18:40,timeslice,1,0.0,0,0,0.0
1785431920.095,17:18:40,timeslice,2,0.0,0,0,0.0
1785431920.095,17:18:40,timeslice,3,0.0,0,0,0.0
1785431920.095,17:18:40,timeslice,4,0.0,0,0,0.0
1785431920.095,17:18:40,timeslice,5,0.0,0,0,0.0
1785431920.095,17:18:40,timeslice,6,0.0,0,0,0.0
1785431920.095,17:18:40,timeslice,7,0.0,0,0,0.0
1785431921.095,17:18:41,timeslice,0,0.0,0,0,0.0
1785431921.095,17:18:41,timeslice,1,0.0,0,0,0.0
1785431921.095,17:18:41,timeslice,2,0.0,0,0,0.0
1785431921.095,17:18:41,timeslice,3,0.0,0,0,0.0
1785431921.095,17:18:41,timeslice,4,0.0,0,0,0.0
1785431921.095,17:18:41,timeslice,5,0.0,0,0,0.0
1785431921.095,17:18:41,timeslice,6,0.0,0,0,0.0
1785431921.095,17:18:41,timeslice,7,0.0,0,0,0.0
1785431922.095,17:18:42,timeslice,0,0.0,0,0,0.0
1785431922.095,17:18:42,timeslice,1,0.0,0,0,0.0
1785431922.095,17:18:42,timeslice,2,0.0,0,0,0.0
1785431922.095,17:18:42,timeslice,3,0.0,0,0,0.0
1785431922.095,17:18:42,timeslice,4,0.0,0,0,0.0
1785431922.095,17:18:42,timeslice,5,0.0,0,0,0.0
1785431922.095,17:18:42,timeslice,6,0.0,0,0,0.0
1785431922.095,17:18:42,timeslice,7,0.0,0,0,0.0
1785431923.095,17:18:43,timeslice,0,0.0,0,0,0.0
1785431923.095,17:18:43,timeslice,1,0.0,0,0,0.0
1785431923.095,17:18:43,timeslice,2,0.0,0,0,0.0
1785431923.095,17:18:43,timeslice,3,0.0,0,0,0.0
1785431923.095,17:18:43,timeslice,4,0.0,0,0,0.0
1785431923.095,17:18:43,timeslice,5,0.0,0,0,0.0
1785431923.095,17:18:43,timeslice,6,0.0,0,0,0.0
1785431923.095,17:18:43,timeslice,7,0.0,0,0,0.0
1785431924.095,17:18:44,timeslice,0,0.0,0,0,0.0
1785431924.095,17:18:44,timeslice,1,0.0,0,0,0.0
1785431924.095,17:18:44,timeslice,2,0.0,0,0,0.0
1785431924.095,17:18:44,timeslice,3,0.0,0,0,0.0
1785431924.095,17:18:44,timeslice,4,0.0,0,0,0.0
1785431924.095,17:18:44,timeslice,5,0.0,0,0,0.0
1785431924.095,17:18:44,timeslice,6,0.0,0,0,0.0
1785431924.095,17:18:44,timeslice,7,0.0,0,0,0.0
1785431925.095,17:18:45,timeslice,0,0.0,0,0,0.0
1785431925.095,17:18:45,timeslice,1,0.0,0,0,0.0
1785431925.095,17:18:45,timeslice,2,0.0,0,0,0.0
1785431925.095,17:18:45,timeslice,3,0.0,0,0,0.0
1785431925.095,17:18:45,timeslice,4,0.0,0,0,0.0
1785431925.095,17:18:45,timeslice,5,0.0,0,0,0.0
1785431925.095,17:18:45,timeslice,6,0.0,0,0,0.0
1785431925.095,17:18:45,timeslice,7,0.0,0,0,0.0
1785431926.096,17:18:46,timeslice,0,0.0,0,0,0.0
1785431926.096,17:18:46,timeslice,1,0.0,0,0,0.0
1785431926.096,17:18:46,timeslice,2,0.0,0,0,0.0
1785431926.096,17:18:46,timeslice,3,0.0,0,0,0.0
1785431926.096,17:18:46,timeslice,4,0.0,0,0,0.0
1785431926.096,17:18:46,timeslice,5,0.0,0,0,0.0
1785431926.096,17:18:46,timeslice,6,0.0,0,0,0.0
1785431926.096,17:18:46,timeslice,7,0.0,0,0,0.0
1785431927.096,17:18:47,timeslice,0,0.0,0,0,0.0
1785431927.096,17:18:47,timeslice,1,0.0,0,0,0.0
1785431927.096,17:18:47,timeslice,2,0.0,0,0,0.0
1785431927.096,17:18:47,timeslice,3,0.0,0,0,0.0
1785431927.096,17:18:47,timeslice,4,0.0,0,0,0.0
1785431927.096,17:18:47,timeslice,5,0.0,0,0,0.0
1785431927.096,17:18:47,timeslice,6,0.0,0,0,0.0
1785431927.096,17:18:47,timeslice,7,0.0,0,0,0.0
1785431928.096,17:18:48,timeslice,0,0.0,0,0,0.0
1785431928.096,17:18:48,timeslice,1,0.0,0,0,0.0
1785431928.096,17:18:48,timeslice,2,0.0,0,0,0.0
1785431928.096,17:18:48,timeslice,3,0.0,0,0,0.0
1785431928.096,17:18:48,timeslice,4,0.0,0,0,0.0
1785431928.096,17:18:48,timeslice,5,0.0,0,0,0.0
1785431928.096,17:18:48,timeslice,6,0.0,0,0,0.0
1785431928.096,17:18:48,timeslice,7,0.0,0,0,0.0
1785431929.096,17:18:49,timeslice,0,0.0,0,0,0.0
1785431929.096,17:18:49,timeslice,1,0.0,0,0,0.0
1785431929.096,17:18:49,timeslice,2,0.0,0,0,0.0
1785431929.096,17:18:49,timeslice,3,0.0,0,0,0.0
1785431929.096,17:18:49,timeslice,4,0.0,0,0,0.0
1785431929.096,17:18:49,timeslice,5,0.0,0,0,0.0
1785431929.096,17:18:49,timeslice,6,0.0,0,0,0.0
1785431929.096,17:18:49,timeslice,7,0.0,0,0,0.0
1785431930.096,17:18:50,timeslice,0,0.0,0,0,0.0
1785431930.096,17:18:50,timeslice,1,0.0,0,0,0.0
1785431930.096,17:18:50,timeslice,2,0.0,0,0,0.0
1785431930.096,17:18:50,timeslice,3,0.0,0,0,0.0
1785431930.096,17:18:50,timeslice,4,0.0,0,0,0.0
1785431930.096,17:18:50,timeslice,5,0.0,0,0,0.0
1785431930.096,17:18:50,timeslice,6,0.0,0,0,0.0
1785431930.096,17:18:50,timeslice,7,0.0,0,0,0.0
1785431931.096,17:18:51,timeslice,0,0.0,0,0,0.0
1785431931.096,17:18:51,timeslice,1,0.0,0,0,0.0
1785431931.096,17:18:51,timeslice,2,0.0,0,0,0.0
1785431931.096,17:18:51,timeslice,3,0.0,0,0,0.0
1785431931.096,17:18:51,timeslice,4,0.0,0,0,0.0
1785431931.096,17:18:51,timeslice,5,0.0,0,0,0.0
1785431931.096,17:18:51,timeslice,6,0.0,0,0,0.0
1785431931.096,17:18:51,timeslice,7,0.0,0,0,0.0
1785431932.096,17:18:52,timeslice,0,0.0,0,0,0.0
1785431932.096,17:18:52,timeslice,1,0.0,0,0,0.0
1785431932.096,17:18:52,timeslice,2,0.0,0,0,0.0
1785431932.096,17:18:52,timeslice,3,0.0,0,0,0.0
1785431932.096,17:18:52,timeslice,4,0.0,0,0,0.0
1785431932.096,17:18:52,timeslice,5,0.0,0,0,0.0
1785431932.096,17:18:52,timeslice,6,0.0,0,0,0.0
1785431932.096,17:18:52,timeslice,7,0.0,0,0,0.0
1785431933.096,17:18:53,timeslice,0,0.0,0,0,0.0
1785431933.096,17:18:53,timeslice,1,0.0,0,0,0.0
1785431933.096,17:18:53,timeslice,2,0.0,0,0,0.0
1785431933.096,17:18:53,timeslice,3,0.0,0,0,0.0
1785431933.096,17:18:53,timeslice,4,0.0,0,0,0.0
1785431933.096,17:18:53,timeslice,5,0.0,0,0,0.0
1785431933.096,17:18:53,timeslice,6,0.0,0,0,0.0
1785431933.096,17:18:53,timeslice,7,0.0,0,0,0.0
1785431934.097,17:18:54,timeslice,0,0.0,0,0,0.0
1785431934.097,17:18:54,timeslice,1,0.0,0,0,0.0
1785431934.097,17:18:54,timeslice,2,0.0,0,0,0.0
1785431934.097,17:18:54,timeslice,3,0.0,0,0,0.0
1785431934.097,17:18:54,timeslice,4,0.0,0,0,0.0
1785431934.097,17:18:54,timeslice,5,0.0,0,0,0.0
1785431934.097,17:18:54,timeslice,6,0.0,0,0,0.0
1785431934.097,17:18:54,timeslice,7,0.0,0,0,0.0
1785431935.097,17:18:55,timeslice,0,0.0,0,0,0.0
1785431935.097,17:18:55,timeslice,1,0.0,0,0,0.0
1785431935.097,17:18:55,timeslice,2,0.0,0,0,0.0
1785431935.097,17:18:55,timeslice,3,0.0,0,0,0.0
1785431935.097,17:18:55,timeslice,4,0.0,0,0,0.0
1785431935.097,17:18:55,timeslice,5,0.0,0,0,0.0
1785431935.097,17:18:55,timeslice,6,0.0,0,0,0.0
1785431935.097,17:18:55,timeslice,7,0.0,0,0,0.0
1785431936.097,17:18:56,timeslice,0,0.0,0,0,0.0
1785431936.097,17:18:56,timeslice,1,0.0,0,0,0.0
1785431936.097,17:18:56,timeslice,2,0.0,0,0,0.0
1785431936.097,17:18:56,timeslice,3,0.0,0,0,0.0
1785431936.097,17:18:56,timeslice,4,0.0,0,0,0.0
1785431936.097,17:18:56,timeslice,5,0.0,0,0,0.0
1785431936.097,17:18:56,timeslice,6,0.0,0,0,0.0
1785431936.097,17:18:56,timeslice,7,0.0,0,0,0.0
1785431937.097,17:18:57,timeslice,0,0.0,0,0,0.0
1785431937.097,17:18:57,timeslice,1,0.0,0,0,0.0
1785431937.097,17:18:57,timeslice,2,0.0,0,0,0.0
1785431937.097,17:18:57,timeslice,3,0.0,0,0,0.0
1785431937.097,17:18:57,timeslice,4,0.0,0,0,0.0
1785431937.097,17:18:57,timeslice,5,0.0,0,0,0.0
1785431937.097,17:18:57,timeslice,6,0.0,0,0,0.0
1785431937.097,17:18:57,timeslice,7,0.0,0,0,0.0
1785431938.097,17:18:58,timeslice,0,0.0,0,0,0.0
1785431938.097,17:18:58,timeslice,1,0.0,0,0,0.0
1785431938.097,17:18:58,timeslice,2,0.0,0,0,0.0
1785431938.097,17:18:58,timeslice,3,0.0,0,0,0.0
1785431938.097,17:18:58,timeslice,4,0.0,0,0,0.0
1785431938.097,17:18:58,timeslice,5,0.0,0,0,0.0
1785431938.097,17:18:58,timeslice,6,0.0,0,0,0.0
1785431938.097,17:18:58,timeslice,7,0.0,0,0,0.0
1785431939.097,17:18:59,timeslice,0,0.0,0,0,0.0
1785431939.097,17:18:59,timeslice,1,0.0,0,0,0.0
1785431939.097,17:18:59,timeslice,2,0.0,0,0,0.0
1785431939.097,17:18:59,timeslice,3,0.0,0,0,0.0
1785431939.097,17:18:59,timeslice,4,0.0,0,0,0.0
1785431939.097,17:18:59,timeslice,5,0.0,0,0,0.0
1785431939.097,17:18:59,timeslice,6,0.0,0,0,0.0
1785431939.097,17:18:59,timeslice,7,0.0,0,0,0.0
1785431940.097,17:19:00,timeslice,0,0.0,0,0,0.0
1785431940.097,17:19:00,timeslice,1,0.0,0,0,0.0
1785431940.097,17:19:00,timeslice,2,0.0,0,0,0.0
1785431940.097,17:19:00,timeslice,3,0.0,0,0,0.0
1785431940.097,17:19:00,timeslice,4,0.0,0,0,0.0
1785431940.097,17:19:00,timeslice,5,0.0,0,0,0.0
1785431940.097,17:19:00,timeslice,6,0.0,0,0,0.0
1785431940.097,17:19:00,timeslice,7,0.0,0,0,0.0
1785431941.097,17:19:01,timeslice,0,0.0,0,0,0.0
1785431941.097,17:19:01,timeslice,1,0.0,0,0,0.0
1785431941.097,17:19:01,timeslice,2,0.0,0,0,0.0
1785431941.097,17:19:01,timeslice,3,0.0,0,0,0.0
1785431941.097,17:19:01,timeslice,4,0.0,0,0,0.0
1785431941.097,17:19:01,timeslice,5,0.0,0,0,0.0
1785431941.097,17:19:01,timeslice,6,0.0,0,0,0.0
1785431941.097,17:19:01,timeslice,7,0.0,0,0,0.0
1785431942.097,17:19:02,timeslice,0,0.0,0,0,0.0
1785431942.097,17:19:02,timeslice,1,0.0,0,0,0.0
1785431942.097,17:19:02,timeslice,2,0.0,0,0,0.0
1785431942.097,17:19:02,timeslice,3,0.0,0,0,0.0
1785431942.097,17:19:02,timeslice,4,0.0,0,0,0.0
1785431942.097,17:19:02,timeslice,5,0.0,0,0,0.0
1785431942.097,17:19:02,timeslice,6,0.0,0,0,0.0
1785431942.097,17:19:02,timeslice,7,0.0,0,0,0.0
1785431943.098,17:19:03,timeslice,0,0.0,0,0,0.0
1785431943.098,17:19:03,timeslice,1,0.0,0,0,0.0
1785431943.098,17:19:03,timeslice,2,0.0,0,0,0.0
1785431943.098,17:19:03,timeslice,3,0.0,0,0,0.0
1785431943.098,17:19:03,timeslice,4,0.0,0,0,0.0
1785431943.098,17:19:03,timeslice,5,0.0,0,0,0.0
1785431943.098,17:19:03,timeslice,6,0.0,0,0,0.0
1785431943.098,17:19:03,timeslice,7,0.0,0,0,0.0
1785431944.098,17:19:04,timeslice,0,0.0,0,0,0.0
1785431944.098,17:19:04,timeslice,1,0.0,0,0,0.0
1785431944.098,17:19:04,timeslice,2,0.0,0,0,0.0
1785431944.098,17:19:04,timeslice,3,0.0,0,0,0.0
1785431944.098,17:19:04,timeslice,4,0.0,0,0,0.0
1785431944.098,17:19:04,timeslice,5,0.0,0,0,0.0
1785431944.098,17:19:04,timeslice,6,0.0,0,0,0.0
1785431944.098,17:19:04,timeslice,7,0.0,0,0,0.0
1785431945.098,17:19:05,timeslice,0,0.0,0,0,0.0
1785431945.098,17:19:05,timeslice,1,0.0,0,0,0.0
1785431945.098,17:19:05,timeslice,2,0.0,0,0,0.0
1785431945.098,17:19:05,timeslice,3,0.0,0,0,0.0
1785431945.098,17:19:05,timeslice,4,0.0,0,0,0.0
1785431945.098,17:19:05,timeslice,5,0.0,0,0,0.0
1785431945.098,17:19:05,timeslice,6,0.0,0,0,0.0
1785431945.098,17:19:05,timeslice,7,0.0,0,0,0.0
1785431946.098,17:19:06,timeslice,0,0.0,0,0,0.0
1785431946.098,17:19:06,timeslice,1,0.0,0,0,0.0
1785431946.098,17:19:06,timeslice,2,0.0,0,0,0.0
1785431946.098,17:19:06,timeslice,3,0.0,0,0,0.0
1785431946.098,17:19:06,timeslice,4,0.0,0,0,0.0
1785431946.098,17:19:06,timeslice,5,0.0,0,0,0.0
1785431946.098,17:19:06,timeslice,6,0.0,0,0,0.0
1785431946.098,17:19:06,timeslice,7,0.0,0,0,0.0
1785431947.098,17:19:07,timeslice,0,0.0,0,0,0.0
1785431947.098,17:19:07,timeslice,1,0.0,0,0,0.0
1785431947.098,17:19:07,timeslice,2,0.0,0,0,0.0
1785431947.098,17:19:07,timeslice,3,0.0,0,0,0.0
1785431947.098,17:19:07,timeslice,4,0.0,0,0,0.0
1785431947.098,17:19:07,timeslice,5,0.0,0,0,0.0
1785431947.098,17:19:07,timeslice,6,0.0,0,0,0.0
1785431947.098,17:19:07,timeslice,7,0.0,0,0,0.0
1785431948.098,17:19:08,timeslice,0,0.0,0,0,0.0
1785431948.098,17:19:08,timeslice,1,0.0,0,0,0.0
1785431948.098,17:19:08,timeslice,2,0.0,0,0,0.0
1785431948.098,17:19:08,timeslice,3,0.0,0,0,0.0
1785431948.098,17:19:08,timeslice,4,0.0,0,0,0.0
1785431948.098,17:19:08,timeslice,5,0.0,0,0,0.0
1785431948.098,17:19:08,timeslice,6,0.0,0,0,0.0
