ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1785431581.746,17:13:01,timeslice,3,0.0,0,0,0.0
1785431581.746,17:13:01,timeslice,4,0.0,0,0,0.0
1785431581.746,17:13:01,timeslice,5,0.0,0,0,0.0
1785431581.746,17:13:01,timeslice,6,0.0,0,0,0.0
1785431581.746,17:13:01,timeslice,7,0.0,0,0,0.0
1785431582.746,17:13:02,timeslice,0,0.0,0,0,0.0
1785431582.746,17:13:02,timeslice,1,0.0,0,0,0.0
1785431582.746,17:13:02,timeslice,2,0.0,0,0,0.0
1785431582.746,17:13:02,timeslice,3,0.0,0,0,0.0
1785431582.746,17:13:02,timeslice,4,0.0,0,0,0.0
1785431582.746,17:13:02,timeslice,5,0.0,0,0,0.0
1785431582.746,17:13:02,timeslice,6,0.0,0,0,0.0
1785431582.746,17:13:02,timeslice,7,0.0,0,0,0.0
1785431583.746,17:13:03,timeslice,0,0.0,0,0,0.0
1785431583.746,17:13:03,timeslice,1,0.0,0,0,0.0
1785431583.746,17:13:03,timeslice,2,0.0,0,0,0.0
1785431583.746,17:13:03,timeslice,3,0.0,0,0,0.0
1785431583.746,17:13:03,timeslice,4,0.0,0,0,0.0
1785431583.746,17:13:03,timeslice,5,0.0,0,0,0.0
1785431583.746,17:13:03,timeslice,6,0.0,0,0,0.0
1785431583.746,17:13:03,timeslice,7,0.0,0,0,0.0
1785431584.746,17:13:04,timeslice,0,0.0,0,0,0.0
1785431584.746,17:13:04,timeslice,1,0.0,0,0,0.0
1785431584.746,17:13:04,timeslice,2,0.0,0,0,0.0
1785431584.746,17:13:04,timeslice,3,0.0,0,0,0.0
1785431584.746,17:13:04,timeslice,4,0.0,0,0,0.0
1785431584.746,17:13:04,timeslice,5,0.0,0,0,0.0
1785431584.746,17:13:04,timeslice,6,0.0,0,0,0.0
1785431584.746,17:13:04,timeslice,7,0.0,0,0,0.0
1785431585.746,17:13:05,timeslice,0,0.0,0,0,0.0
1785431585.746,17:13:05,timeslice,1,0.0,0,0,0.0
1785431585.746,17:13:05,timeslice,2,0.0,0,0,0.0
1785431585.746,17:13:05,timeslice,3,0.0,0,0,0.0
1785431585.746,17:13:05,timeslice,4,0.0,0,0,0.0
1785431585.746,17:13:05,timeslice,5,0.0,0,0,0.0
1785431585.746,17:13:05,timeslice,6,0.0,0,0,0.0
1785431585.746,17:13:05,timeslice,7,0.0,0,0,0.0
1785431586.746,17:13:06,timeslice,0,0.0,0,0,0.0
1785431586.746,17:13:06,timeslice,1,0.0,0,0,0.0
1785431586.746,17:13:06,timeslice,2,0.0,0,0,0.0
1785431586.746,17:13:06,timeslice,3,0.0,0,0,0.0
1785431586.746,17:13:06,timeslice,4,0.0,0,0,0.0
1785431586.746,17:13:06,timeslice,5,0.0,0,0,0.0
1785431586.746,17:13:06,timeslice,6,0.0,0,0,0.0
1785431586.746,17:13:06,timeslice,7,0.0,0,0,0.0
1785431587.746,17:13:07,timeslice,0,0.0,0,0,0.0
1785431587.746,17:13:07,timeslice,1,0.0,0,0,0.0
1785431587.746,17:13:07,timeslice,2,0.0,0,0,0.0
1785431587.746,17:13:07,timeslice,3,0.0,0,0,0.0
1785431587.746,17:13:07,timeslice,4,0.0,0,0,0.0
1785431587.746,17:13:07,timeslice,5,0.0,0,0,0.0
1785431587.746,17:13:07,timeslice,6,0.0,0,0,0.0
1785431587.746,17:13:07,timeslice,7,0.0,0,0,0.0
1785431588.746,17:13:08,timeslice,0,0.0,0,0,0.0
1785431588.746,17:13:08,timeslice,1,0.0,0,0,0.0
1785431588.746,17:13:08,timeslice,2,0.0,0,0,0.0
1785431588.746,17:13:08,timeslice,3,0.0,0,0,0.0
1785431588.746,17:13:08,timeslice,4,0.0,0,0,0.0
1785431588.746,17:13:08,timeslice,5,0.0,0,0,0.0
1785431588.746,17:13:08,timeslice,6,0.0,0,0,0.0
1785431588.746,17:13:08,timeslice,7,0.0,0,0,0.0
1785431589.747,17:13:09,timeslice,0,0.0,0,0,0.0
1785431589.747,17:13:09,timeslice,1,0.0,0,0,0.0
1785431589.747,17:13:09,timeslice,2,0.0,0,0,0.0
1785431589.747,17:13:09,timeslice,3,0.0,0,0,0.0
1785431589.747,17:13:09,timeslice,4,0.0,0,0,0.0
1785431589.747,17:13:09,timeslice,5,0.0,0,0,0.0
1785431589.747,17:13:09,timeslice,6,0.0,0,0,0.0
1785431589.747,17:13:09,timeslice,7,0.0,0,0,0.0
1785431590.747,17:13:10,timeslice,0,0.0,0,0,0.0
1785431590.747,17:13:10,timeslice,1,0.0,0,0,0.0
1785431590.747,17:13:10,timeslice,2,0.0,0,0,0.0
1785431590.747,17:13:10,timeslice,3,0.0,0,0,0.0
1785431590.747,17:13:10,timeslice,4,0.0,0,0,0.0
1785431590.747,17:13:10,timeslice,5,0.0,0,0,0.0
1785431590.747,17:13:10,timeslice,6,0.0,0,0,0.0
1785431590.747,17:13:10,timeslice,7,0.0,0,0,0.0
1785431591.747,17:13:11,timeslice,0,0.0,0,0,0.0
1785431591.747,17:13:11,timeslice,1,0.0,0,0,0.0
1785431591.747,17:13:11,timeslice,2,0.0,0,0,0.0
1785431591.747,17:13:11,timeslice,3,0.0,0,0,0.0
1785431591.747,17:13:11,timeslice,4,0.0,0,0,0.0
1785431591.747,17:13:11,timeslice,5,0.0,0,0,0.0
1785431591.747,17:13:11,timeslice,6,0.0,0,0,0.0
1785431591.747,17:13:11,timeslice,7,0.0,0,0,0.0
1785431592.747,17:13:12,timeslice,0,0.0,0,0,0.0
1785431592.747,17:13:12,timeslice,1,0.0,0,0,0.0
1785431592.747,17:13:12,timeslice,2,0.0,0,0,0.0
1785431592.747,17:13:12,timeslice,3,0.0,0,0,0.0
1785431592.747,17:13:12,timeslice,4,0.0,0,0,0.0
1785431592.747,17:13:12,timeslice,5,0.0,0,0,0.0
1785431592.747,17:13:12,timeslice,6,0.0,0,0,0.0
1785431592.747,17:13:12,timeslice,7,0.0,0,0,0.0
1785431593.747,17:13:13,timeslice,0,0.0,0,0,0.0
1785431593.747,17:13:13,timeslice,1,0.0,0,0,0.0
1785431593.747,17:13:13,timeslice,2,0.0,0,0,0.0
1785431593.747,17:13:13,timeslice,3,0.0,0,0,0.0
1785431593.747,17:13:13,timeslice,4,0.0,0,0,0.0
1785431593.747,17:13:13,timeslice,5,0.0,0,0,0.0
1785431593.747,17:13:13,timeslice,6,0.0,0,0,0.0
1785431593.747,17:13:13,timeslice,7,0.0,0,0,0.0
1785431594.747,17:13:14,timeslice,0,0.0,0,0,0.0
1785431594.747,17:13:14,timeslice,1,0.0,0,0,0.0
1785431594.747,17:13:14,timeslice,2,0.0,0,0,0.0
1785431594.747,17:13:14,timeslice,3,0.0,0,0,0.0
1785431594.747,17:13:14,timeslice,4,0.0,0,0,0.0
1785431594.747,17:13:14,timeslice,5,0.0,0,0,0.0
1785431594.747,17:13:14,timeslice,6,0.0,0,0,0.0
1785431594.747,17:13:14,timeslice,7,0.0,0,0,0.0
1785431595.747,17:13:15,timeslice,0,0.0,0,0,0.0
1785431595.747,17:13:15,timeslice,1,0.0,0,0,0.0
1785431595.747,17:13:15,timeslice,2,0.0,0,0,0.0
1785431595.747,17:13:15,timeslice,3,0.0,0,0,0.0
1785431595.747,17:13:15,timeslice,4,0.0,0,0,0.0
1785431595.747,17:13:15,timeslice,5,0.0,0,0,0.0
1785431595.747,17:13:15,timeslice,6,0.0,0,0,0.0
1785431595.747,17:13:15,timeslice,7,0.0,0,0,0.0
1785431596.748,17:13:16,timeslice,0,0.0,0,0,0.0
1785431596.748,17:13:16,timeslice,1,0.0,0,0,0.0
1785431596.748,17:13:16,timeslice,2,0.0,0,0,0.0
1785431596.748,17:13:16,timeslice,3,0.0,0,0,0.0
1785431596.748,17:13:16,timeslice,4,0.0,0,0,0.0
1785431596.748,17:13:16,timeslice,5,0.0,0,0,0.0
1785431596.748,17:13:16,timeslice,6,0.0,0,0,0.0
1785431596.748,17:13:16,timeslice,7,0.0,0,0,0.0
1785431597.748,17:13:17,timeslice,0,0.0,0,0,0.0
1785431597.748,17:13:17,timeslice,1,0.0,0,0,0.0
1785431597.748,17:13:17,timeslice,2,0.0,0,0,0.0
1785431597.748,17:13:17,timeslice,3,0.0,0,0,0.0
1785431597.748,17:13:17,timeslice,4,0.0,0,0,0.0
1785431597.748,17:13:17,timeslice,5,0.0,0,0,0.0
1785431597.748,17:13:17,timeslice,6,0.0,0,0,0.0
1785431597.748,17:13:17,timeslice,7,0.0,0,0,0.0
1785431598.748,17:13:18,timeslice,0,0.0,0,0,0.0
1785431598.748,17:13:18,timeslice,1,0.0,0,0,0.0
1785431598.748,17:13:18,timeslice,2,0.0,0,0,0.0
1785431598.748,17:13:18,timeslice,3,0.0,0,0,0.0
1785431598.748,17:13:18,timeslice,4,0.0,0,0,0.0
1785431598.748,17:13:18,timeslice,5,0.0,0,0,0.0
1785431598.748,17:13:18,timeslice,6,0.0,0,0,0.0
1785431598.748,17:13:18,timeslice,7,0.0,0,0,0.0
1785431599.748,17:13:19,timeslice,0,0.0,0,0,0.0
1785431599.748,17:13:19,timeslice,1,0.0,0,0,0.0
1785431599.748,17:13:19,timeslice,2,0.0,0,0,0.0
1785431599.748,17:13:19,timeslice,3,0.0,0,0,0.0
1785431599.748,17:13:19,timeslice,4,0.0,0,0,0.0
1785431599.748,17:13:19,timeslice,5,0.0,0,0,0.0
1785431599.748,17:13:19,timeslice,6,0.0,0,0,0.0
1785431599.748,17:13:19,timeslice,7,0.0,0,0,0.0
1785431600.748,17:13:20,timeslice,0,0.0,0,0,0.0
1785431600.748,17:13:20,timeslice,1,0.0,0,0,0.0
1785431600.748,17:13:20,timeslice,2,0.0,0,0,0.0
1785431600.748,17:13:20,timeslice,3,0.0,0,0,0.0
1785431600.748,17:13:20,timeslice,4,0.0,0,0,0.0
1785431600.748,17:13:20,timeslice,5,0.0,0,0,0.0
1785431600.748,17:13:20,timeslice,6,0.0,0,0,0.0
1785431600.748,17:13:20,timeslice,7,0.0,0,0,0.0
1785431601.748,17:13:21,timeslice,0,0.0,0,0,0.0
1785431601.748,17:13:21,timeslice,1,0.0,0,0,0.0
1785431601.748,17:13:21,timeslice,2,0.0,0,0,0.0
1785431601.748,17:13:21,timeslice,3,0.0,0,0,0.0
1785431601.748,17:13:21,timeslice,4,0.0,0,0,0.0
1785431601.748,17:13:21,timeslice,5,0.0,0,0,0.0
1785431601.748,17:13:21,timeslice,6,0.0,0,0,0.0
1785431601.748,17:13:21,timeslice,7,0.0,0,0,0.0
1785431602.748,17:13:22,timeslice,0,0.0,0,0,0.0
1785431602.748,17:13:22,timeslice,1,0.0,0,0,0.0
1785431602.748,17:13:22,timeslice,2,0.0,0,0,0.0
1785431602.748,17:13:22,timeslice,3,0.0,0,0,0.0
1785431602.748,17:13:22,timeslice,4,0.0,0,0,0.0
1785431602.748,17:13:22,timeslice,5,0.0,0,0,0.0
1785431602.748,17:13:22,timeslice,6,0.0,0,0,0.0
1785431602.748,17:13:22,timeslice,7,0.0,0,0,0.0
1785431603.748,17:13:23,timeslice,0,0.0,0,0,0.0
1785431603.748,17:13:23,timeslice,1,0.0,0,0,0.0
1785431603.748,17:13:23,timeslice,2,0.0,0,0,0.0
1785431603.748,17:13:23,timeslice,3,0.0,0,0,0.0
1785431603.748,17:13:23,timeslice,4,0.0,0,0,0.0
1785431603.748,17:13:23,timeslice,5,0.0,0,0,0.0
1785431603.748,17:13:23,timeslice,6,0.0,0,0,0.0
1785431603.748,17:13:23,timeslice,7,0.0,0,0,0.0
1785431604.748,17:13:24,timeslice,0,0.0,0,0,0.0
1785431604.748,17:13:24,timeslice,1,0.0,0,0,0.0
1785431604.748,17:13:24,timeslice,2,0.0,0,0,0.0
1785431604.748,17:13:24,timeslice,3,0.0,0,0,0.0
1785431604.748,17:13:24,timeslice,4,0.0,0,0,0.0
1785431604.748,17:13:24,timeslice,5,0.0,0,0,0.0
1785431604.748,17:13:24,timeslice,6,0.0,0,0,0.0
1785431604.748,17:13:24,timeslice,7,0.0,0,0,0.0
1785431605.749,17:13:25,timeslice,0,0.0,0,0,0.0
1785431605.749,17:13:25,timeslice,1,0.0,0,0,0.0
1785431605.749,17:13:25,timeslice,2,0.0,0,0,0.0
1785431605.749,17:13:25,timeslice,3,0.0,0,0,0.0
1785431605.749,17:13:25,timeslice,4,0.0,0,0,0.0
1785431605.749,17:13:25,timeslice,5,0.0,0,0,0.0
1785431605.749,17:13:25,timeslice,6,0.0,0,0,0.0
1785431605.749,17:13:25,timeslice,7,0.0,0,0,0.0
1785431606.749,17:13:26,timeslice,0,0.0,0,0,0.0
1785431606.749,17:13:26,timeslice,1,0.0,0,0,0.0
1785431606.749,17:13:26,timeslice,2,0.0,0,0,0.0
1785431606.749,17:13:26,timeslice,3,0.0,0,0,0.0
1785431606.749,17:13:26,timeslice,4,0.0,0,0,0.0
1785431606.749,17:13:26,timeslice,5,0.0,0,0,0.0
1785431606.749,17:13:26,timeslice,6,0.0,0,0,0.0
1785431606.749,17:13:26,timeslice,7,0.0,0,0,0.0
1785431607.749,17:13:27,timeslice,0,0.0,0,0,0.0
1785431607.749,17:13:27,timeslice,1,0.0,0,0,0.0
1785431607.749,17:13:27,timeslice,2,0.0,0,0,0.0
1785431607.749,17:13:27,timeslice,3,0.0,0,0,0.0
1785431607.749,17:13:27,timeslice,4,0.0,0,0,0.0
1785431607.749,17:13:27,timeslice,5,0.0,0,0,0.0
1785431607.749,17:13:27,timeslice,6,0.0,0,0,0.0
1785431607.749,17:13:27,timeslice,7,0.0,0,0,0.0
1785431608.749,17:13:28,timeslice,0,0.0,0,0,0.0
1785431608.749,17:13:28,timeslice,1,0.0,0,0,0.0
1785431608.749,17:13:28,timeslice,2,0.0,0,0,0.0
1785431608.749,17:13:28,timeslice,3,0.0,0,0,0.0
1785431608.749,17:13:28,timeslice,4,0.0,0,0,0.0
1785431608.749,17:13:28,timeslice,5,0.0,0,0,0.0
1785431608.749,17:13:28,timeslice,6,0.0,0,0,0.0
1785431608.749,17:13:28,timeslice,7,0.0,0,0,0.0
1785431609.749,17:13:29,timeslice,0,0.0,0,0,0.0
1785431609.749,17:13:29,timeslice,1,0.0,0,0,0.0
1785431609.749,17:13:29,timeslice,2,0.0,0,0,0.0
1785431609.749,17:13:29,timeslice,3,0.0,0,0,0.0
1785431609.749,17:13:29,timeslice,4,0.0,0,0,0.0
1785431609.749,17:13:29,timeslice,5,0.0,0,0,0.0
1785431609.749,17:13:29,timeslice,6,0.0,0,0,0.0
1785431609.749,17:13:29,timeslice,7,0.0,0,0,0.0
1785431610.75,17:13:30,timeslice,0,0.0,0,0,0.0
1785431610.75,17:13:30,timeslice,1,0.0,0,0,0.0
1785431610.75,17:13:30,timeslice,2,0.0,0,0,0.0
1785431610.75,17:13:30,timeslice,3,0.0,0,0,0.0
1785431610.75,17:13:30,timeslice,4,0.0,0,0,0.0
1785431610.75,17:13:30,timeslice,5,0.0,0,0,0.0
1785431610.75,17:13:30,timeslice,6,0.0,0,0,0.0
1785431610.75,17:13:30,timeslice,7,0.0,0,0,0.0
1785431611.75,17:13:31,timeslice,0,0.0,0,0,0.0
1785431611.75,17:13:31,timeslice,1,0.0,0,0,0.0
1785431611.75,17:13:31,timeslice,2,0.0,0,0,0.0
1785431611.75,17:13:31,timeslice,3,0.0,0,0,0.0
1785431611.75,17:13:31,timeslice,4,0.0,0,0,0.0
1785431611.75,17:13:31,timeslice,5,0.0,0,0,0.0
1785431611.75,17:13:31,timeslice,6,0.0,0,0,0.0
1785431611.75,17:13:31,timeslice,7,0.0,0,0,0.0
1785431612.75,17:13:32,timeslice,0,0.0,0,0,0.0
1785431612.75,17:13:32,timeslice,1,0.0,0,0,0.0
1785431612.75,17:13:32,timeslice,2,0.0,0,0,0.0
1785431612.75,17:13:32,timeslice,3,0.0,0,0,0.0
1785431612.75,17:13:32,timeslice,4,0.0,0,0,0.0
1785431612.75,17:13:32,timeslice,5,0.0,0,0,0.0
1785431612.75,17:13:32,timeslice,6,0.0,0,0,0.0
1785431612.75,17:13:32,timeslice,7,0.0,0,0,0.0
1785431613.75,17:13:33,timeslice,0,0.0,0,0,0.0
1785431613.75,17:13:33,timeslice,1,0.0,0,0,0.0
1785431613.75,17:13:33,timeslice,2,0.0,0,0,0.0
1785431613.75,17:13:33,timeslice,3,0.0,0,0,0.0
1785431613.75,17:13:33,timeslice,4,0.0,0,0,0.0
1785431613.75,17:13:33,timeslice,5,0.0,0,0,0.0
1785431613.75,17:13:33,timeslice,6,0.0,0,0,0.0
1785431613.75,17:13:33,timeslice,7,0.0,0,0,0.0
1785431614.75,17:13:34,timeslice,0,0.0,0,0,0.0
1785431614.75,17:13:34,timeslice,1,0.0,0,0,0.0
1785431614.75,17:13:34,timeslice,2,0.0,0,0,0.0
1785431614.75,17:13:34,timeslice,3,0.0,0,0,0.0
1785431614.75,17:13:34,timeslice,4,0.0,0,0,0.0
1785431614.75,17:13:34,timeslice,5,0.0,0,0,0.0
1785431614.75,17:13:34,timeslice,6,0.0,0,0,0.0
1785431614.75,17:13:34,timeslice,7,0.0,0,0,0.0
1785431615.75,17:13:35,timeslice,0,0.0,0,0,0.0
1785431615.75,17:13:35,timeslice,1,0.0,0,0,0.0
1785431615.75,17:13:35,timeslice,2,0.0,0,0,0.0
1785431615.75,17:13:35,timeslice,3,0.0,0,0,0.0
1785431615.75,17:13:35,timeslice,4,0.0,0,0,0.0
1785431615.75,17:13:35,timeslice,5,0.0,0,0,0.0
1785431615.75,17:13:35,timeslice,6,0.0,0,0,0.0
1785431615.75,17:13:35,timeslice,7,0.0,0,0,0.0
1785431616.75,17:13:36,timeslice,0,0.0,0,0,0.0
1785431616.75,17:13:36,timeslice,1,0.0,0,0,0.0
1785431616.75,17:13:36,timeslice,2,0.0,0,0,0.0
1785431616.75,17:13:36,timeslice,3,0.0,0,0,0.0
1785431616.75,17:13:36,timeslice,4,0.0,0,0,0.0
1785431616.75,17:13:36,timeslice,5,0.0,0,0,0.0
1785431616.75,17:13:36,timeslice,6,0.0,0,0,0.0
1785431616.75,17:13:36,timeslice,7,0.0,0,0,0.0
1785431617.75,17:13:37,timeslice,0,0.0,0,0,0.0
1785431617.75,17:13:37,timeslice,1,0.0,0,0,0.0
1785431617.75,17:13:37,timeslice,2,0.0,0,0,0.0
1785431617.75,17:13:37,timeslice,3,0.0,0,0,0.0
1785431617.75,17:13:37,timeslice,4,0.0,0,0,0.0
1785431617.75,17:13:37,timeslice,5,0.0,0,0,0.0
1785431617.75,17:13:37,timeslice,6,0.0,0,0,0.0
1785431617.75,17:13:37,timeslice,7,0.0,0,0,0.0
1785431618.751,17:13:38,timeslice,0,0.0,0,0,0.0
1785431618.751,17:13:38,timeslice,1,0.0,0,0,0.0
1785431618.751,17:13:38,timeslice,2,0.0,0,0,0.0
1785431618.751,17:13:38,timeslice,3,0.0,0,0,0.0
1785431618.751,17:13:38,timeslice,4,0.0,0,0,0.0
1785431618.751,17:13:38,timeslice,5,0.0,0,0,0.0
1785431618.751,17:13:38,timeslice,6,0.0,0,0,0.0
1785431618.751,17:13:38,timeslice,7,0.0,0,0,0.0
1785431619.751,17:13:39,timeslice,0,0.0,0,0,0.0
1785431619.751,17:13:39,timeslice,1,0.0,0,0,0.0
1785431619.751,17:13:39,timeslice,2,0.0,0,0,0.0
1785431619.751,17:13:39,timeslice,3,0.0,0,0,0.0
1785431619.751,17:13:39,timeslice,4,0.0,0,0,0.0
1785431619.751,17:13:39,timeslice,5,0.0,0,0,0.0
1785431619.751,17:13:39,timeslice,6,0.0,0,0,0.0
1785431619.751,17:13:39,timeslice,7,0.0,0,0,0.0
1785431620.751,17:13:40,timeslice,0,0.0,0,0,0.0
1785431620.751,17:13:40,timeslice,1,0.0,0,0,0.0
1785431620.751,17:13:40,timeslice,2,0.0,0,0,0.0
1785431620.751,17:13:40,timeslice,3,0.0,0,0,0.0
1785431620.751,17:13:40,timeslice,4,0.0,0,0,0.0
1785431620.751,17:13:40,timeslice,5,0.0,0,0,0.0
1785431620.751,17:13:40,timeslice,6,0.0,0,0,0.0
1785431620.751,17:13:40,timeslice,7,0.0,0,0,0.0
1785431621.751,17:13:41,timeslice,0,0.0,0,0,0.0
1785431621.751,17:13:41,timeslice,1,0.0,0,0,0.0
1785431621.751,17:13:41,timeslice,2,0.0,0,0,0.0
1785431621.751,17:13:41,timeslice,3,0.0,0,0,0.0
1785431621.751,17:13:41,timeslice,4,0.0,0,0,0.0
1785431621.751,17:13:41,timeslice,5,0.0,0,0,0.0
1785431621.751,17:13:41,timeslice,6,0.0,0,0,0.0
1785431621.751,17:13:41,timeslice,7,0.0,0,0,0.0
1785431622.752,17:13:42,timeslice,0,0.0,0,0,0.0
1785431622.752,17:13:42,timeslice,1,0.0,0,0,0.0
1785431622.752,17:13:42,timeslice,2,0.0,0,0,0.0
1785431622.752,17:13:42,timeslice,3,0.0,0,0,0.0
1785431622.752,17:13:42,timeslice,4,0.0,0,0,0.0
1785431622.752,17:13:42,timeslice,5,0.0,0,0,0.0
1785431622.752,17:13:42,timeslice,6,0.0,0,0,0.0
1785431622.752,17:13:42,timeslice,7,0.0,0,0,0.0
1785431623.752,17:13:43,timeslice,0,0.0,0,0,0.0
1785431623.752,17:13:43,timeslice,1,0.0,0,0,0.0
1785431623.752,17:13:43,timeslice,2,0.0,0,0,0.0
1785431623.752,17:13:43,timeslice,3,0.0,0,0,0.0
1785431623.752,17:13:43,timeslice,4,0.0,0,0,0.0
1785431623.752,17:13:43,timeslice,5,0.0,0,0,0.0
1785431623.752,17:13:43,timeslice,6,0.0,0,0,0.0
1785431623.752,17:13:43,timeslice,7,0.0,0,0,0.0
1785431624.752,17:13:44,timeslice,0,0.0,0,0,0.0
1785431624.752,17:13:44,timeslice,1,0.0,0,0,0.0
1785431624.752,17:13:44,timeslice,2,0.0,0,0,0.0
1785431624.752,17:13:44,timeslice,3,0.0,0,0,0.0
1785431624.752,17:13:44,timeslice,4,0.0,0,0,0.0
1785431624.752,17:13:44,timeslice,5,0.0,0,0,0.0
1785431624.752,17:13:44,timeslice,6,0.0,0,0,0.0
1785431624.752,17:13:44,timeslice,7,0.0,0,0,0.0
1785431625.752,17:13:45,timeslice,0,0.0,0,0,0.0
1785431625.752,17:13:45,timeslice,1,0.0,0,0,0.0
1785431625.752,17:13:45,timeslice,2,0.0,0,0,0.0
1785431625.752,17:13:45,timeslice,3,0.0,0,0,0.0
1785431625.752,17:13:45,timeslice,4,0.0,0,0,0.0
1785431625.752,17:13:45,timeslice,5,0.0,0,0,0.0
1785431625.752,17:13:45,timeslice,6,0.0,0,0,0.0
1785431625.752,17:13:45,timeslice,7,0.0,0,0,0.0
1785431626.752,17:13:46,timeslice,0,0.0,0,0,0.0
1785431626.752,17:13:46,timeslice,1,0.0,0,0,0.0
1785431626.752,17:13:46,timeslice,2,0.0,0,0,0.0
1785431626.752,17:13:46,timeslice,3,0.0,0,0,0.0
1785431626.752,17:13:46,timeslice,4,0.0,0,0,0.0
1785431626.752,17:13:46,timeslice,5,0.0,0,0,0.0
1785431626.752,17:13:46,timeslice,6,0.0,0,0,0.0
1785431626.752,17:13:46,timeslice,7,0.0,0,0,0.0
1785431627.752,17:13:47,timeslice,0,0.0,0,0,0.0
1785431627.752,17:13:47,timeslice,1,0.0,0,0,0.0
1785431627.752,17:13:47,timeslice,2,0.0,0,0,0.0
1785431627.752,17:13:47,timeslice,3,0.0,0,0,0.0
1785431627.752,17:13:47,timeslice,4,0.0,0,0,0.0
1785431627.752,17:13:47,timeslice,5,0.0,0,0,0.0
1785431627.752,17:13:47,timeslice,6,0.0,0,0,0.0
1785431627.752,17:13:47,timeslice,7,0.0,0,0,0.0
1785431628.752,17:13:48,timeslice,0,0.0,0,0,0.0
1785431628.752,17:13:48,timeslice,1,0.0,0,0,0.0
1785431628.752,17:13:48,timeslice,2,0.0,0,0,0.0
1785431628.752,17:13:48,timeslice,3,0.0,0,0,0.0
1785431628.752,17:13:48,timeslice,4,0.0,0,0,0.0
1785431628.752,17:13:48,timeslice,5,0.0,0,0,0.0
1785431628.752,17:13:48,timeslice,6,0.0,0,0,0.0
1785431628.752,17:13:48,timeslice,7,0.0,0,0,0.0
1785431629.752,17:13:49,timeslice,0,0.0,0,0,0.0
1785431629.752,17:13:49,timeslice,1,0.0,0,0,0.0
1785431629.752,17:13:49,timeslice,2,0.0,0,0,0.0
1785431629.752,17:13:49,timeslice,3,0.0,0,0,0.0
1785431629.752,17:13:49,timeslice,4,0.0,0,0,0.0
1785431629.752,17:13:49,timeslice,5,0.0,0,0,0.0
1785431629.752,17:13:49,timeslice,6,0.0,0,0,0.0
1785431629.752,17:13:49,timeslice,7,0.0,0,0,0.0
1785431630.753,17:13:50,timeslice,0,0.0,0,0,0.0
1785431630.753,17:13:50,timeslice,1,0.0,0,0,0.0
1785431630.753,17:13:50,timeslice,2,0.0,0,0,0.0
1785431630.753,17:13:50,timeslice,3,0.0,0,0,0.0
1785431630.753,17:13:50,timeslice,4,0.0,0,0,0.0
1785431630.753,17:13:50,timeslice,5,0.0,0,0,0.0
1785431630.753,17:13:50,timeslice,6,0.0,0,0,0.0
1785431630.753,17:13:50,timeslice,7,0.0,0,0,0.0
1785431631.753,17:13:51,timeslice,0,0.0,0,0,0.0
1785431631.753,17:13:51,timeslice,1,0.0,0,0,0.0
1785431631.753,17:13:51,timeslice,2,0.0,0,0,0.0
1785431631.753,17:13:51,timeslice,3,0.0,0,0,0.0
1785431631.753,17:13:51,timeslice,4,0.0,0,0,0.0
1785431631.753,17:13:51,timeslice,5,0.0,0,0,0.0
1785431631.753,17:13:51,timeslice,6,0.0,0,0,0.0
1785431631.753,17:13:51,timeslice,7,0.0,0,0,0.0
1785431632.753,17:13:52,timeslice,0,0.0,0,0,0.0
1785431632.753,17:13:52,timeslice,1,0.0,0,0,0.0
1785431632.753,17:13:52,timeslice,2,0.0,0,0,0.0
1785431632.753,17:13:52,timeslice,3,0.0,0,0,0.0
1785431632.753,17:13:52,timeslice,4,0.0,0,0,0.0
1785431632.753,17:13:52,timeslice,5,0.0,0,0,0.0
1785431632.753,17:13:52,timeslice,6,0.0,0,0,0.0
1785431632.753,17:13:52,timeslice,7,0.0,0,0,0.0
1785431633.753,17:13:53,timeslice,0,0.0,0,0,0.0
1785431633.753,17:13:53,timeslice,1,0.0,0,0,0.0
1785431633.753,17:13:53,timeslice,2,0.0,0,0,0.0
1785431633.753,17:13:53,timeslice,3,0.0,0,0,0.0
1785431633.753,17:13:53,timeslice,4,0.0,0,0,0.0
1785431633.753,17:13:53,timeslice,5,0.0,0,0,0.0
1785431633.753,17:13:53,timeslice,6,0.0,0,0,0.0
1785431633.753,17:13:53,timeslice,7,0.0,0,0,0.0
1785431634.753,17:13:54,timeslice,0,0.0,0,0,0.0
1785431634.753,17:13:54,timeslice,1,0.0,0,0,0.0
1785431634.753,17:13:54,timeslice,2,0.0,0,0,0.0
1785431634.753,17:13:54,timeslice,3,0.0,0,0,0.0
1785431634.753,17:13:54,timeslice,4,0.0,0,0,0.0
1785431634.753,17:13:54,timeslice,5,0.0,0,0,0.0
1785431634.753,17:13:54,timeslice,6,0.0,0,0,0.0
1785431634.753,17:13:54,timeslice,7,0.0,0,0,0.0
1785431635.754,17:13:55,timeslice,0,0.0,0,0,0.0
1785431635.754,17:13:55,timeslice,1,0.0,0,0,0.0
1785431635.754,17:13:55,timeslice,2,0.0,0,0,0.0
1785431635.754,17:13:55,timeslice,3,0.0,0,0,0.0
1785431635.754,17:13:55,timeslice,4,0.0,0,0,0.0
1785431635.754,17:13:55,timeslice,5,0.0,0,0,0.0
1785431635.754,17:13:55,timeslice,6,0.0,0,0,0.0
